Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.553 secs (3.551u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 3.584 secs (3.584u,0.s) (success)
Tactic call final_cbv ran for 0.138 secs (0.139u,0.s) (success)
Tactic call Rewrite_for_gen ran for 3.917 secs (3.92u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 3.917 secs (3.92u,0.s) (success)
Params: n= 11 ,m= 80
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.037 secs (0.04u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.165 secs (0.163u,0.s) (success)
Tactic call reification ran for 0.173 secs (0.172u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.003 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.016u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.619 secs (3.62u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.651 secs (3.651u,0.s) (success)
Tactic call final_cbv ran for 0.174 secs (0.175u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.056 secs (4.055u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.056 secs (4.055u,0.s) (success)
Params: n= 11 ,m= 81
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.189 secs (0.192u,0.s) (success)
Tactic call reification ran for 0.197 secs (0.199u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.673 secs (3.675u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 3.704 secs (3.704u,0.s) (success)
Tactic call final_cbv ran for 0.156 secs (0.156u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.079 secs (4.08u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.079 secs (4.08u,0.s) (success)
Params: n= 11 ,m= 82
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.209 secs (0.208u,0.s) (success)
Tactic call reification ran for 0.217 secs (0.216u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.651 secs (3.651u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.683 secs (3.683u,0.s) (success)
Tactic call final_cbv ran for 0.16 secs (0.16u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.081 secs (4.079u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.082 secs (4.079u,0.s) (success)
Params: n= 11 ,m= 83
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.176 secs (0.175u,0.s) (success)
Tactic call reification ran for 0.183 secs (0.184u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.003u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.698 secs (3.699u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.73 secs (3.731u,0.s) (success)
Tactic call final_cbv ran for 0.141 secs (0.139u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.076 secs (4.075u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.076 secs (4.075u,0.s) (success)
Params: n= 11 ,m= 84
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.042 secs (0.04u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.169 secs (0.168u,0.s) (success)
Tactic call reification ran for 0.176 secs (0.175u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.71 secs (3.711u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 3.741 secs (3.744u,0.s) (success)
Tactic call final_cbv ran for 0.148 secs (0.147u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.121 secs (4.12u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.122 secs (4.12u,0.s) (success)
Params: n= 11 ,m= 85
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.189 secs (0.192u,0.s) (success)
Tactic call reification ran for 0.197 secs (0.2u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.02u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.759 secs (3.759u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.791 secs (3.791u,0.s) (success)
Tactic call final_cbv ran for 0.159 secs (0.16u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.169 secs (4.172u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.169 secs (4.172u,0.s) (success)
Params: n= 11 ,m= 86
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.216 secs (0.216u,0.s) (success)
Tactic call reification ran for 0.224 secs (0.223u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.004u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.005 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.024 secs (0.024u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.824 secs (3.819u,0.004s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.859 secs (3.855u,0.004s) (success)
Tactic call final_cbv ran for 0.151 secs (0.151u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.257 secs (4.251u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 4.257 secs (4.251u,0.004s) (success)
Params: n= 11 ,m= 87
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.012u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.004u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.184 secs (0.183u,0.s) (success)
Tactic call reification ran for 0.191 secs (0.192u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.019 secs (0.016u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.862 secs (3.863u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.892 secs (3.891u,0.s) (success)
Tactic call final_cbv ran for 0.137 secs (0.136u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.243 secs (4.244u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.243 secs (4.244u,0.s) (success)
Params: n= 11 ,m= 88
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.004u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.007u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.167 secs (0.168u,0.s) (success)
Tactic call reification ran for 0.175 secs (0.175u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.004s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.007u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.007 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.869 secs (3.868u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.9 secs (3.896u,0.004s) (success)
Tactic call final_cbv ran for 0.169 secs (0.168u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.303 secs (4.295u,0.004s) (success)
Tactic call Rewrite_lhs_for ran for 4.303 secs (4.299u,0.004s) (success)
Params: n= 11 ,m= 89
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.003u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.008 secs (0.008u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.177 secs (0.175u,0.s) (success)
Tactic call reification ran for 0.185 secs (0.183u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.008 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.02 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.9 secs (3.9u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.009 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.933 secs (3.932u,0.s) (success)
Tactic call final_cbv ran for 0.158 secs (0.16u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.298 secs (4.296u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.298 secs (4.296u,0.s) (success)
Params: n= 11 ,m= 90
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.02 secs (0.019u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.172 secs (0.175u,0.s) (success)
Tactic call reification ran for 0.18 secs (0.183u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.001 secs (0.u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.004 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.009 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.023 secs (0.024u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.898 secs (3.9u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.006 secs (0.007u,0.s) (success)
Tactic call rewriting ran for 3.931 secs (3.932u,0.s) (success)
Tactic call final_cbv ran for 0.137 secs (0.136u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.282 secs (4.283u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.282 secs (4.283u,0.s) (success)
Params: n= 11 ,m= 91
Tactic call Rewrite_for_gen:etransitivity_for_sides ran for 0.001 secs (0.u,0.s) (success)
Tactic call Rewrite_for_gen:generalize_hyps_for_rewriting ran for 0.043 secs (0.043u,0.s) (success)
Tactic call do_reify_rhs_with:notypeclasses_refine ran for 0. secs (0.u,0.s) (success)
Tactic call do_reify_rhs_with:reify_hint ran for 0.167 secs (0.168u,0.s) (success)
Tactic call reification ran for 0.174 secs (0.175u,0.s) (success)
Tactic call do_rewrite_with:refine_trans ran for 0.001 secs (0.u,0.s) (success)
Tactic call do_rewrite_with:refine_interp_rewrite ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:refine ran for 0.002 secs (0.004u,0.s) (success)
Tactic call prove_Wf_with:vm_compute ran for 0.005 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:split ran for 0.009 secs (0.008u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0.004 secs (0.003u,0.s) (success)
Tactic call prove_Wf_with:reflexivity ran for 0. secs (0.u,0.s) (success)
Tactic call prove_Wf ran for 0.021 secs (0.019u,0.s) (success)
Tactic call vm_compute_and_unify_in_rewrite ran for 3.95 secs (3.951u,0.s) (success)
Tactic call do_rewrite_with:vm_cast_no_check ran for 0.007 secs (0.008u,0.s) (success)
Tactic call rewriting ran for 3.984 secs (3.984u,0.s) (success)
Tactic call final_cbv ran for 0.164 secs (0.163u,0.s) (success)
Tactic call Rewrite_for_gen ran for 4.38 secs (4.379u,0.s) (success)
Tactic call Rewrite_lhs_for ran for 4.38 secs (4.379u,0.s) (success)
